vehicle_id,trip_id,start_time,start_date,route_id,latitude,longitude,current_stop_sequence,current_status,timestamp,occupancy_status,prev_latitude,prev_longitude,prev_timestamp,distance_km,time_diff_hours,speed_kmph,is_stationary,is_stationary_rolling_sum,stuck_flag,route_deviation_flag
5529,12589674-AUG25-SchRMB-Weekday-10,16:20:00,20250919,905,42.813934326171875,-73.94353485107422,19,2,2025-09-19 21:29:07,0,42.80988311767578,-73.93746948242188,2025-09-19 21:24:41,0.6691145932253199,0.07388888888888889,9.055686224102073,0,0.0,0,1
5529,12589595-AUG25-SchRMB-Weekday-10,17:42:00,20250919,905,42.79375076293945,-73.91913604736328,6,2,2025-09-19 21:59:02,2,42.813934326171875,-73.94353485107422,2025-09-19 21:29:07,2.999837777171135,0.4986111111111111,6.016387742515925,0,0.0,0,0
5529,12589595-AUG25-SchRMB-Weekday-10,17:42:00,20250919,905,42.727115631103516,-73.84381866455078,9,2,2025-09-19 22:13:56,2,42.79375076293945,-73.91913604736328,2025-09-19 21:59:02,9.62854418994501,0.24833333333333332,38.772661167563804,0,0.0,0,0
5529,12589595-AUG25-SchRMB-Weekday-10,17:42:00,20250919,905,42.67110061645508,-73.7798843383789,14,1,2025-09-19 22:28:54,2,42.727115631103516,-73.84381866455078,2025-09-19 22:13:56,8.129751559202058,0.24944444444444444,32.591431640453685,0,0.0,0,1
5529,12589683-AUG25-SchRMB-Weekday-10,18:45:00,20250919,905,42.64606857299805,-73.75261688232422,2,1,2025-09-19 22:44:00,0,42.67110061645508,-73.7798843383789,2025-09-19 22:28:54,3.566412290610461,0.25166666666666665,14.17117466467733,0,0.0,0,1
5529,12589683-AUG25-SchRMB-Weekday-10,18:45:00,20250919,905,42.662933349609375,-73.770263671875,6,2,2025-09-19 22:59:08,2,42.64606857299805,-73.75261688232422,2025-09-19 22:44:00,2.3662821120316364,0.25222222222222224,9.381735245940408,0,0.0,0,1
5529,12589683-AUG25-SchRMB-Weekday-10,18:45:00,20250919,905,42.706966400146484,-73.82046508789062,11,1,2025-09-19 23:14:05,3,42.662933349609375,-73.770263671875,2025-09-19 22:59:08,6.388357215548114,0.24916666666666668,25.638891834975706,0,0.0,0,1
5529,12589683-AUG25-SchRMB-Weekday-10,18:45:00,20250919,905,42.78276824951172,-73.90658569335938,14,2,2025-09-19 23:29:08,3,42.706966400146484,-73.82046508789062,2025-09-19 23:14:05,10.977319345229857,0.25083333333333335,43.76339938297617,0,0.0,0,1
5529,12589606-AUG25-SchRMB-Weekday-10,19:56:00,20250919,905,42.8050651550293,-73.93196868896484,5,2,2025-09-19 23:58:55,0,42.78276824951172,-73.90658569335938,2025-09-19 23:29:08,3.2305586536306774,0.4963888888888889,6.508120399032142,0,0.0,0,1
5529,12589606-AUG25-SchRMB-Weekday-10,19:56:00,20250919,905,42.74285125732422,-73.86174774169922,8,2,2025-09-20 00:13:53,1,42.8050651550293,-73.93196868896484,2025-09-19 23:58:55,8.98372658266834,0.24944444444444444,36.01493952962809,0,0.0,0,0
5529,12589606-AUG25-SchRMB-Weekday-10,19:56:00,20250919,905,42.674800872802734,-73.78410339355469,12,2,2025-09-20 00:29:01,2,42.74285125732422,-73.86174774169922,2025-09-20 00:13:53,9.874457190073198,0.25222222222222224,39.149830269012675,0,0.0,0,1
5529,12589692-AUG25-SchRMB-Weekday-10,21:30:00,20250919,905,42.67121505737305,-73.77970123291016,8,1,2025-09-20 01:43:57,1,42.674800872802734,-73.78410339355469,2025-09-20 00:29:01,0.537127543346316,1.248888888888889,0.43008433186092915,1,1.0,0,0
5529,12589692-AUG25-SchRMB-Weekday-10,21:30:00,20250919,905,42.7371826171875,-73.8550033569336,13,2,2025-09-20 01:59:08,2,42.67121505737305,-73.77970123291016,2025-09-20 01:43:57,9.574321405185126,0.25305555555555553,37.83485955945824,0,0.0,0,0
5529,12589692-AUG25-SchRMB-Weekday-10,21:30:00,20250919,905,42.81003189086914,-73.93761444091797,17,2,2025-09-20 02:13:56,1,42.7371826171875,-73.8550033569336,2025-09-20 01:59:08,10.539632411542208,0.24666666666666667,42.728239506252194,0,0.0,0,1
5529,12589699-AUG25-SchRMB-Weekday-10,22:46:00,20250919,905,42.81271743774414,-73.94888305664062,2,1,2025-09-20 02:29:02,0,42.81003189086914,-73.93761444091797,2025-09-20 02:13:56,0.9664933123235616,0.25166666666666665,3.840370777444616,0,0.0,0,0
5529,12589699-AUG25-SchRMB-Weekday-10,22:46:00,20250919,905,42.81269836425781,-73.94888305664062,2,1,2025-09-20 02:32:02,0,42.81271743774414,-73.94888305664062,2025-09-20 02:29:02,0.0021208749136585325,0.05,0.04241749827317065,1,1.0,0,0
5529,12589699-AUG25-SchRMB-Weekday-10,22:46:00,20250919,905,42.813350677490234,-73.94281768798828,3,2,2025-09-20 02:47:03,0,42.81269836425781,-73.94888305664062,2025-09-20 02:32:02,0.5000400021294017,0.25027777777777777,1.9979400751008283,0,0.0,0,0
5529,12589699-AUG25-SchRMB-Weekday-10,22:46:00,20250919,905,42.75436782836914,-73.87488555908203,8,2,2025-09-20 03:02:00,2,42.813350677490234,-73.94281768798828,2025-09-20 02:47:03,8.587732769287717,0.24916666666666668,34.46581713426508,0,0.0,0,1
5529,12589699-AUG25-SchRMB-Weekday-10,22:46:00,20250919,905,42.674434661865234,-73.7836685180664,12,2,2025-09-20 03:17:05,2,42.75436782836914,-73.87488555908203,2025-09-20 03:02:00,11.599047202245027,0.2513888888888889,46.139856274123865,0,0.0,0,1
5529,12589709-AUG25-SchRMB-Weekday-10,23:45:00,20250919,905,42.67416763305664,-73.78303527832031,9,1,2025-09-20 04:01:59,1,42.674434661865234,-73.7836685180664,2025-09-20 03:17:05,0.059679626558567456,0.7483333333333333,0.07975005776200551,1,1.0,0,0
5529,12589709-AUG25-SchRMB-Weekday-10,23:45:00,20250919,905,42.76161575317383,-73.88278198242188,13,2,2025-09-20 04:17:01,1,42.67416763305664,-73.78303527832031,2025-09-20 04:01:59,12.686820080365628,0.25055555555555553,50.634758635605614,0,0.0,0,1
5529,12589709-AUG25-SchRMB-Weekday-10,23:45:00,20250919,905,42.81370162963867,-73.94316864013672,19,1,2025-09-20 04:32:02,0,42.76161575317383,-73.88278198242188,2025-09-20 04:17:01,7.604363346389302,0.25027777777777777,30.383693725861807,0,0.0,0,1
5530,12589610-AUG25-SchRMB-Weekday-10,16:16:00,20250919,905,42.65935134887695,-73.7663803100586,15,2,2025-09-19 21:09:45,1,,,,0.0,,0.0,1,1.0,0,0
5530,12589677-AUG25-SchRMB-Weekday-10,17:24:00,20250919,905,42.64866638183594,-73.75074768066406,3,2,2025-09-19 21:24:54,0,42.65935134887695,-73.7663803100586,2025-09-19 21:09:45,1.745275336860212,0.2525,6.911981532119651,0,0.0,0,1
5530,12589677-AUG25-SchRMB-Weekday-10,17:24:00,20250919,905,42.65205001831055,-73.75506591796875,4,2,2025-09-19 21:29:06,1,42.64866638183594,-73.75074768066406,2025-09-19 21:24:54,0.5160262568302658,0.07,7.371803669003796,0,0.0,0,1
5530,12589677-AUG25-SchRMB-Weekday-10,17:24:00,20250919,905,42.68375015258789,-73.79409790039062,10,2,2025-09-19 21:44:06,1,42.65205001831055,-73.75506591796875,2025-09-19 21:29:06,4.75491707805531,0.25,19.01966831222124,0,0.0,0,0
5530,12589677-AUG25-SchRMB-Weekday-10,17:24:00,20250919,905,42.7366828918457,-73.85444641113281,13,2,2025-09-19 21:59:10,1,42.68375015258789,-73.79409790039062,2025-09-19 21:44:06,7.678280062296531,0.2511111111111111,30.577221487021582,0,0.0,0,1
5530,12589677-AUG25-SchRMB-Weekday-10,17:24:00,20250919,905,42.80070114135742,-73.9268798828125,16,2,2025-09-19 22:14:09,1,42.7366828918457,-73.85444641113281,2025-09-19 21:59:10,9.253766193335318,0.24972222222222223,37.05623837153186,0,0.0,0,0
5530,12589599-AUG25-SchRMB-Weekday-10,18:51:00,20250919,905,42.81378173828125,-73.94770050048828,2,1,2025-09-19 22:29:05,0,42.80070114135742,-73.9268798828125,2025-09-19 22:14:09,2.236166249605637,0.24888888888888888,8.984596538594078,0,0.0,0,0
5530,12589599-AUG25-SchRMB-Weekday-10,18:51:00,20250919,905,42.81513214111328,-73.94813537597656,2,1,2025-09-19 22:44:06,0,42.81378173828125,-73.94770050048828,2025-09-19 22:29:05,0.15429084432993234,0.25027777777777777,0.6164784013182647,1,1.0,0,0
5530,12589599-AUG25-SchRMB-Weekday-10,18:51:00,20250919,905,42.808868408203125,-73.93624877929688,4,2,2025-09-19 22:58:53,0,42.81513214111328,-73.94813537597656,2025-09-19 22:44:06,1.1938332625486994,0.24638888888888888,4.8453210204907755,0,0.0,0,1
5530,12589599-AUG25-SchRMB-Weekday-10,18:51:00,20250919,905,42.7470817565918,-73.86658477783203,8,2,2025-09-19 23:14:03,0,42.808868408203125,-73.93624877929688,2025-09-19 22:58:53,8.91790753114937,0.25277777777777777,35.279634189162344,0,0.0,0,0
5530,12589599-AUG25-SchRMB-Weekday-10,18:51:00,20250919,905,42.70389938354492,-73.81731414794922,11,2,2025-09-19 23:28:55,1,42.7470817565918,-73.86658477783203,2025-09-19 23:14:03,6.2653020338674095,0.2477777777777778,25.285972333994028,0,0.0,0,1
5530,12589599-AUG25-SchRMB-Weekday-10,18:51:00,20250919,905,42.66071701049805,-73.7679672241211,15,2,2025-09-19 23:44:08,0,42.70389938354492,-73.81731414794922,2025-09-19 23:28:55,6.271110903427495,0.2536111111111111,24.7272719083669,0,0.0,0,0
5530,12589688-AUG25-SchRMB-Weekday-10,19:50:00,20250919,905,42.65626525878906,-73.76226806640625,6,1,2025-09-19 23:58:57,1,42.66071701049805,-73.7679672241211,2025-09-19 23:44:08,0.6798748515354851,0.24694444444444444,2.753149005093078,0,0.0,0,1
5530,12589688-AUG25-SchRMB-Weekday-10,19:50:00,20250919,905,42.680198669433594,-73.79003143310547,10,1,2025-09-20 00:14:09,2,42.65626525878906,-73.76226806640625,2025-09-19 23:58:57,3.497862987872346,0.25333333333333335,13.807353899496102,0,0.0,0,0
5530,12589688-AUG25-SchRMB-Weekday-10,19:50:00,20250919,905,42.739234924316406,-73.85743713378906,13,2,2025-09-20 00:29:11,1,42.680198669433594,-73.79003143310547,2025-09-20 00:14:09,8.568842739759443,0.25055555555555553,34.19937235380709,0,0.0,0,0
5530,12589688-AUG25-SchRMB-Weekday-10,19:50:00,20250919,905,42.80251693725586,-73.9289321899414,16,2,2025-09-20 00:44:03,1,42.739234924316406,-73.85743713378906,2025-09-20 00:29:11,9.141717842340876,0.2477777777777778,36.89482537267618,0,0.0,0,1
5530,12589694-AUG25-SchRMB-Weekday-10,20:56:00,20250919,905,42.810550689697266,-73.93846893310547,4,1,2025-09-20 00:59:04,0,42.80251693725586,-73.9289321899414,2025-09-20 00:44:03,1.1846009935309285,0.25027777777777777,4.733144924207927,0,0.0,0,0
5530,12589694-AUG25-SchRMB-Weekday-10,20:56:00,20250919,905,42.7498664855957,-73.86973571777344,8,2,2025-09-20 01:14:06,1,42.810550689697266,-73.93846893310547,2025-09-20 00:59:04,8.774925798501753,0.25055555555555553,35.021876801115646,0,0.0,0,1
5530,12589694-AUG25-SchRMB-Weekday-10,20:56:00,20250919,905,42.680450439453125,-73.79056549072266,12,2,2025-09-20 01:29:05,3,42.7498664855957,-73.86973571777344,2025-09-20 01:14:06,10.070501371854732,0.24972222222222223,40.326813057482795,0,0.0,0,1
5530,12589694-AUG25-SchRMB-Weekday-10,20:56:00,20250919,905,42.650115966796875,-73.75353240966797,18,1,2025-09-20 01:44:01,1,42.680450439453125,-73.79056549072266,2025-09-20 01:29:05,4.532782250496768,0.24888888888888888,18.212071542174517,0,0.0,0,1
5530,12589693-AUG25-SchRMB-Weekday-10,21:50:00,20250919,905,42.65235137939453,-73.75572967529297,4,2,2025-09-20 01:59:00,1,42.650115966796875,-73.75353240966797,2025-09-20 01:44:01,0.30671972315086304,0.24972222222222223,1.2282436077231444,0,0.0,0,0
5530,12589693-AUG25-SchRMB-Weekday-10,21:50:00,20250919,905,42.688133239746094,-73.79913330078125,10,2,2025-09-20 02:14:05,1,42.65235137939453,-73.75572967529297,2025-09-20 01:59:00,5.331325774548082,0.2513888888888889,21.20748374405867,0,0.0,0,0
5530,12589693-AUG25-SchRMB-Weekday-10,21:50:00,20250919,905,42.761016845703125,-73.88213348388672,13,2,2025-09-20 02:29:06,1,42.688133239746094,-73.79913330078125,2025-09-20 02:14:05,10.56634677360773,0.25027777777777777,42.21847767479226,0,0.0,0,0
5530,12589693-AUG25-SchRMB-Weekday-10,21:50:00,20250919,905,42.7768669128418,-73.89996337890625,14,2,2025-09-20 02:32:09,2,42.761016845703125,-73.88213348388672,2025-09-20 02:29:06,2.285708209200465,0.050833333333333335,44.96475165640259,0,0.0,0,0
5530,12589693-AUG25-SchRMB-Weekday-10,21:50:00,20250919,905,42.815032958984375,-73.9460678100586,19,2,2025-09-20 02:46:55,0,42.7768669128418,-73.89996337890625,2025-09-20 02:32:09,5.671097899607982,0.2461111111111111,23.0428357094681,0,0.0,0,0
5530,12589700-AUG25-SchRMB-Weekday-10,23:16:00,20250919,905,42.81385040283203,-73.94766998291016,2,1,2025-09-20 03:02:05,0,42.815032958984375,-73.9460678100586,2025-09-20 02:46:55,0.18539032667221414,0.25277777777777777,0.7334122813406274,1,1.0,0,1
5530,12589700-AUG25-SchRMB-Weekday-10,23:16:00,20250919,905,42.81358337402344,-73.94313049316406,3,1,2025-09-20 03:17:11,0,42.81385040283203,-73.94766998291016,2025-09-20 03:02:05,0.3714699857985789,0.25166666666666665,1.4760396786698502,0,0.0,0,0
5530,12589700-AUG25-SchRMB-Weekday-10,23:16:00,20250919,905,42.76261520385742,-73.88418579101562,8,2,2025-09-20 03:32:05,1,42.81358337402344,-73.94313049316406,2025-09-20 03:17:11,7.433438337017148,0.24833333333333332,29.93330873966637,0,0.0,0,0
5530,12589700-AUG25-SchRMB-Weekday-10,23:16:00,20250919,905,42.68156814575195,-73.79183197021484,11,2,2025-09-20 03:47:02,1,42.76261520385742,-73.88418579101562,2025-09-20 03:32:05,11.753033312310336,0.24916666666666668,47.16936446412175,0,0.0,0,0
5530,12589700-AUG25-SchRMB-Weekday-10,23:16:00,20250919,905,42.64896774291992,-73.75160217285156,18,2,2025-09-20 04:02:04,0,42.68156814575195,-73.79183197021484,2025-09-20 03:47:02,4.894952695676078,0.25055555555555553,19.536396568108515,0,0.0,0,0
5530,12589703-AUG25-SchRMB-Weekday-10,00:15:00,20250920,905,42.64778518676758,-73.75029754638672,3,1,2025-09-20 04:17:05,0,42.64896774291992,-73.75160217285156,2025-09-20 04:02:04,0.1693394673189151,0.25027777777777777,0.6766060847370637,1,1.0,0,0
5530,12589703-AUG25-SchRMB-Weekday-10,00:15:00,20250920,905,42.68021774291992,-73.79006958007812,9,2,2025-09-20 04:31:54,1,42.64778518676758,-73.75029754638672,2025-09-20 04:17:05,4.856047367724631,0.24694444444444444,19.66453377256319,0,0.0,0,0
5533,12589614-AUG25-SchRMB-Weekday-10,16:26:00,20250919,905,42.68320083618164,-73.79373168945312,11,2,2025-09-19 21:09:35,2,,,,0.0,,0.0,1,1.0,0,0
5533,12589614-AUG25-SchRMB-Weekday-10,16:26:00,20250919,905,42.656982421875,-73.76387023925781,16,1,2025-09-19 21:24:41,1,42.68320083618164,-73.79373168945312,2025-09-19 21:09:35,3.8026050903628135,0.25166666666666665,15.109689100779391,0,0.0,0,1
5533,12589614-AUG25-SchRMB-Weekday-10,16:26:00,20250919,905,42.64776611328125,-73.7511978149414,19,2,2025-09-19 21:29:07,0,42.656982421875,-73.76387023925781,2025-09-19 21:24:41,1.4574942457657563,0.07388888888888889,19.72548603292001,0,0.0,0,1
5533,12589679-AUG25-SchRMB-Weekday-10,17:36:00,20250919,905,42.654266357421875,-73.75881958007812,5,2,2025-09-19 21:44:02,1,42.64776611328125,-73.7511978149414,2025-09-19 21:29:07,0.9544499690432547,0.24861111111111112,3.8391283671013596,0,0.0,0,0
5533,12589679-AUG25-SchRMB-Weekday-10,17:36:00,20250919,905,42.68355178833008,-73.79386901855469,10,2,2025-09-19 21:59:02,1,42.654266357421875,-73.75881958007812,2025-09-19 21:44:02,4.337732642039988,0.25,17.350930568159953,0,0.0,0,0
5533,12589679-AUG25-SchRMB-Weekday-10,17:36:00,20250919,905,42.732398986816406,-73.84951782226562,13,1,2025-09-19 22:13:56,1,42.68355178833008,-73.79386901855469,2025-09-19 21:59:02,7.0835558020944225,0.24833333333333332,28.524385780245996,0,0.0,0,0
5533,12589679-AUG25-SchRMB-Weekday-10,17:36:00,20250919,905,42.79636764526367,-73.92195129394531,15,2,2025-09-19 22:28:58,1,42.732398986816406,-73.84951782226562,2025-09-19 22:13:56,9.24978788582379,0.25055555555555553,36.91711351326569,0,0.0,0,0
5533,12589598-AUG25-SchRMB-Weekday-10,18:36:00,20250919,905,42.81515121459961,-73.9483871459961,2,2,2025-09-19 22:44:12,0,42.79636764526367,-73.92195129394531,2025-09-19 22:28:58,3.00223679788085,0.2538888888888889,11.825002705001161,0,0.0,0,1
5533,12589598-AUG25-SchRMB-Weekday-10,18:36:00,20250919,905,42.801265716552734,-73.92771911621094,5,2,2025-09-19 22:59:03,1,42.81515121459961,-73.9483871459961,2025-09-19 22:44:12,2.28617335998049,0.2475,9.237064080729253,0,0.0,0,0
5533,12589598-AUG25-SchRMB-Weekday-10,18:36:00,20250919,905,42.680484771728516,-73.79066467285156,12,1,2025-09-19 23:29:05,0,42.801265716552734,-73.92771911621094,2025-09-19 22:59:03,17.482674521065146,0.5005555555555555,34.92654177349308,0,0.0,0,0
5534,12589675-AUG25-SchRMB-Weekday-10,16:30:00,20250919,905,42.72003173828125,-73.83547973632812,12,1,2025-09-19 21:09:46,3,,,,0.0,,0.0,1,1.0,0,0
5534,12589675-AUG25-SchRMB-Weekday-10,16:30:00,20250919,905,42.779335021972656,-73.90271759033203,14,2,2025-09-19 21:24:40,3,42.72003173828125,-73.83547973632812,2025-09-19 21:09:46,8.58056166724072,0.24833333333333332,34.55259731774787,0,0.0,0,0
5534,12589675-AUG25-SchRMB-Weekday-10,16:30:00,20250919,905,42.79443359375,-73.91974639892578,15,2,2025-09-19 21:29:01,2,42.779335021972656,-73.90271759033203,2025-09-19 21:24:40,2.179382876009557,0.0725,30.060453462200787,0,0.0,0,0
5534,12589675-AUG25-SchRMB-Weekday-10,16:30:00,20250919,905,42.81418228149414,-73.94766998291016,19,2,2025-09-19 21:43:53,0,42.79443359375,-73.91974639892578,2025-09-19 21:29:01,3.1641266129110015,0.2477777777777778,12.770017720268616,0,0.0,0,0
5534,12589597-AUG25-SchRMB-Weekday-10,17:54:00,20250919,905,42.7982177734375,-73.92420196533203,5,2,2025-09-19 22:14:12,1,42.81418228149414,-73.94766998291016,2025-09-19 21:43:53,2.6108474803556896,0.5052777777777778,5.167152792347708,0,0.0,0,0
5534,12589597-AUG25-SchRMB-Weekday-10,17:54:00,20250919,905,42.7325325012207,-73.8499984741211,8,2,2025-09-19 22:29:04,1,42.7982177734375,-73.92420196533203,2025-09-19 22:14:12,9.488885208517194,0.2477777777777778,38.295949272042485,0,0.0,0,0
5534,12589597-AUG25-SchRMB-Weekday-10,17:54:00,20250919,905,42.67536544799805,-73.78468322753906,12,2,2025-09-19 22:44:06,2,42.7325325012207,-73.8499984741211,2025-09-19 22:29:04,8.300153015846238,0.25055555555555553,33.12699651557257,0,0.0,0,0
5534,12589684-AUG25-SchRMB-Weekday-10,19:00:00,20250919,905,42.67411804199219,-73.78303527832031,9,1,2025-09-19 23:14:08,1,42.67536544799805,-73.78468322753906,2025-09-19 22:44:06,0.1933635635048569,0.5005555555555555,0.38629790711292167,1,1.0,0,0
5534,12589684-AUG25-SchRMB-Weekday-10,19:00:00,20250919,905,42.722251892089844,-73.83802032470703,12,2,2025-09-19 23:29:00,1,42.67411804199219,-73.78303527832031,2025-09-19 23:14:08,6.988382353608222,0.2477777777777778,28.2042337141139,0,0.0,0,0
5534,12589684-AUG25-SchRMB-Weekday-10,19:00:00,20250919,905,42.79574966430664,-73.92123413085938,15,2,2025-09-19 23:44:04,1,42.722251892089844,-73.83802032470703,2025-09-19 23:29:00,10.627554327740523,0.2511111111111111,42.322119004276416,0,0.0,0,0
5534,12589684-AUG25-SchRMB-Weekday-10,19:00:00,20250919,905,42.83541488647461,-73.91908264160156,19,2,2025-09-19 23:59:02,0,42.79574966430664,-73.92123413085938,2025-09-19 23:44:04,4.414061306711752,0.24944444444444444,17.695568712875623,0,0.0,0,0
5534,12589684-AUG25-SchRMB-Weekday-10,19:00:00,20250919,905,42.83541488647461,-73.91911315917969,19,2,2025-09-20 00:14:03,0,42.83541488647461,-73.91908264160156,2025-09-19 23:59:02,0.00248841322809849,0.25027777777777777,0.00994260557286855,1,1.0,0,0
5534,12589684-AUG25-SchRMB-Weekday-10,19:00:00,20250919,905,42.83541488647461,-73.91911315917969,19,2,2025-09-20 00:29:04,0,42.83541488647461,-73.91911315917969,2025-09-20 00:14:03,0.0,0.25027777777777777,0.0,1,1.0,0,0
5534,12589684-AUG25-SchRMB-Weekday-10,19:00:00,20250919,905,42.83539962768555,-73.91909790039062,19,2,2025-09-20 00:44:05,0,42.83541488647461,-73.91911315917969,2025-09-20 00:29:04,0.0021040059733307215,0.25027777777777777,0.008406683134284791,1,1.0,0,1
5534,12589684-AUG25-SchRMB-Weekday-10,19:00:00,20250919,905,42.83541488647461,-73.91944885253906,19,2,2025-09-20 00:59:05,0,42.83539962768555,-73.91909790039062,2025-09-20 00:44:05,0.028667010575774247,0.25,0.11466804230309699,1,1.0,0,0
5534,12589684-AUG25-SchRMB-Weekday-10,19:00:00,20250919,905,42.83546829223633,-73.9188003540039,19,2,2025-09-20 01:13:55,0,42.83541488647461,-73.91944885253906,2025-09-20 00:59:05,0.05321116669184632,0.24722222222222223,0.21523617987713117,1,1.0,0,1
5537,12589669-AUG25-SchRMB-Weekday-10,17:00:00,20250919,905,42.6658821105957,-73.77361297607422,7,2,2025-09-19 21:09:47,1,,,,0.0,,0.0,1,1.0,0,0
5537,12589669-AUG25-SchRMB-Weekday-10,17:00:00,20250919,905,42.70695114135742,-73.82048034667969,11,1,2025-09-19 21:24:46,1,42.6658821105957,-73.77361297607422,2025-09-19 21:09:47,5.96064948647548,0.24972222222222223,23.869119189445748,0,0.0,0,0
5537,12589669-AUG25-SchRMB-Weekday-10,17:00:00,20250919,905,42.7154655456543,-73.83032989501953,11,2,2025-09-19 21:29:10,1,42.70695114135742,-73.82048034667969,2025-09-19 21:24:46,1.2425661524116314,0.07333333333333333,16.944083896522248,0,0.0,0,1
5537,12589669-AUG25-SchRMB-Weekday-10,17:00:00,20250919,905,42.78481674194336,-73.908935546875,14,2,2025-09-19 21:44:03,1,42.7154655456543,-73.83032989501953,2025-09-19 21:29:10,10.033079009729482,0.24805555555555556,40.44690306273923,0,0.0,0,1
5537,12589601-AUG25-SchRMB-Weekday-10,18:21:00,20250919,905,42.810333251953125,-73.93814849853516,4,2,2025-09-19 22:29:09,1,42.78481674194336,-73.908935546875,2025-09-19 21:44:03,3.705582255604032,0.7516666666666667,4.9298211826217715,0,0.0,0,1
5537,12589601-AUG25-SchRMB-Weekday-10,18:21:00,20250919,905,42.7537841796875,-73.87418365478516,8,2,2025-09-19 22:43:55,2,42.810333251953125,-73.93814849853516,2025-09-19 22:29:09,8.17246615590965,0.2461111111111111,33.206408759903766,0,0.0,0,1
5537,12589601-AUG25-SchRMB-Weekday-10,18:21:00,20250919,905,42.68046569824219,-73.79061889648438,12,1,2025-09-19 22:59:08,2,42.7537841796875,-73.87418365478516,2025-09-19 22:43:55,10.633554516124926,0.2536111111111111,41.928582977053374,0,0.0,0,1
5537,12589601-AUG25-SchRMB-Weekday-10,18:21:00,20250919,905,42.6468505859375,-73.7516860961914,19,2,2025-09-19 23:14:10,0,42.68046569824219,-73.79061889648438,2025-09-19 22:59:08,4.909727219835783,0.25055555555555553,19.595363626839045,0,0.0,0,0
5537,12589687-AUG25-SchRMB-Weekday-10,19:30:00,20250919,905,42.646217346191406,-73.75174713134766,2,1,2025-09-19 23:28:54,0,42.6468505859375,-73.7516860961914,2025-09-19 23:14:10,0.0705897823822872,0.24555555555555555,0.28746970200931443,1,1.0,0,0
5537,12589687-AUG25-SchRMB-Weekday-10,19:30:00,20250919,905,42.67205047607422,-73.78071594238281,8,2,2025-09-19 23:43:53,1,42.646217346191406,-73.75174713134766,2025-09-19 23:28:54,3.7232775833589224,0.24972222222222223,14.909676640814371,0,0.0,0,0
5537,12589687-AUG25-SchRMB-Weekday-10,19:30:00,20250919,905,42.724266052246094,-73.84034729003906,12,2,2025-09-19 23:59:01,2,42.67205047607422,-73.78071594238281,2025-09-19 23:43:53,7.580133086980325,0.25222222222222224,30.05339109375459,0,0.0,0,1
5537,12589687-AUG25-SchRMB-Weekday-10,19:30:00,20250919,905,42.798667907714844,-73.92459869384766,16,2,2025-09-20 00:14:09,1,42.724266052246094,-73.84034729003906,2025-09-19 23:59:01,10.758837598173823,0.25222222222222224,42.656184309940265,0,0.0,0,1
5537,12589603-AUG25-SchRMB-Weekday-10,20:36:00,20250919,905,42.79970169067383,-73.92584991455078,5,2,2025-09-20 00:44:00,1,42.798667907714844,-73.92459869384766,2025-09-20 00:14:09,0.15373718636047123,0.4975,0.309019470071299,1,1.0,0,0
5537,12589603-AUG25-SchRMB-Weekday-10,20:36:00,20250919,905,42.72555160522461,-73.84203338623047,9,2,2025-09-20 00:59:11,2,42.79970169067383,-73.92584991455078,2025-09-20 00:44:00,10.714535976714805,0.25305555555555553,42.34064710886202,0,0.0,0,1
5537,12589603-AUG25-SchRMB-Weekday-10,20:36:00,20250919,905,42.66559982299805,-73.7735366821289,14,2,2025-09-20 01:14:08,2,42.72555160522461,-73.84203338623047,2025-09-20 00:59:11,8.704946649360913,0.24916666666666668,34.936240733221055,0,0.0,0,0
6001,12598535-AUG25-AlbRMB-Weekday-10,16:50:00,20250919,12,42.668182373046875,-73.78311920166016,12,2,2025-09-19 21:09:48,0,,,,0.0,,0.0,1,1.0,0,0
6001,12598501-AUG25-AlbRMB-Weekday-10,17:35:00,20250919,12,42.652915954589844,-73.7477798461914,2,1,2025-09-19 21:29:03,0,42.668182373046875,-73.78311920166016,2025-09-19 21:09:48,3.3514428252865365,0.32083333333333336,10.446055559334658,0,0.0,0,0
6001,12598501-AUG25-AlbRMB-Weekday-10,17:35:00,20250919,12,42.65668487548828,-73.76309967041016,10,2,2025-09-19 21:44:02,2,42.652915954589844,-73.7477798461914,2025-09-19 21:29:03,1.3210642187572037,0.24972222222222223,5.290134802587245,0,0.0,0,1
6001,12598501-AUG25-AlbRMB-Weekday-10,17:35:00,20250919,12,42.68593215942383,-73.81366729736328,24,2,2025-09-19 21:59:03,2,42.65668487548828,-73.76309967041016,2025-09-19 21:44:02,5.260072400788191,0.25027777777777777,21.016937450430067,0,0.0,0,1
6001,12598470-AUG25-AlbRMB-Weekday-10,18:20:00,20250919,12,42.68801498413086,-73.8503189086914,2,1,2025-09-19 22:14:01,1,42.68593215942383,-73.81366729736328,2025-09-19 21:59:03,3.0046920870641505,0.24944444444444444,12.045536206493253,0,0.0,0,0
6001,12598470-AUG25-AlbRMB-Weekday-10,18:20:00,20250919,12,42.687416076660156,-73.821533203125,4,2,2025-09-19 22:28:58,1,42.68801498413086,-73.8503189086914,2025-09-19 22:14:01,2.3537402147852555,0.24916666666666668,9.44644902254952,0,0.0,0,0
6001,12598470-AUG25-AlbRMB-Weekday-10,18:20:00,20250919,12,42.65788269042969,-73.76529693603516,19,2,2025-09-19 22:44:02,1,42.687416076660156,-73.821533203125,2025-09-19 22:28:58,5.649971205004771,0.2511111111111111,22.499885329665016,0,0.0,0,0
